run_id,index_in_run,step,type_id,moved,reason,row,col,like_neighbors,unlike_neighbors,share_same,experiment,scenario,type_label
94,238,2,0,False,chose_to_stay,4,4,3,5,0.375,llm_01_20250804_205533,01,group 0
94,239,2,0,False,chose_to_stay,3,3,4,4,0.5,llm_01_20250804_205533,01,group 0
94,240,2,0,False,chose_to_stay,1,5,3,3,0.5,llm_01_20250804_205533,01,group 0
94,241,3,1,False,chose_to_stay,9,9,0,2,0.0,llm_01_20250804_205533,01,group 1
94,242,3,1,False,chose_to_stay,6,1,2,3,0.4,llm_01_20250804_205533,01,group 1
94,243,3,1,False,chose_to_stay,4,8,2,2,0.5,llm_01_20250804_205533,01,group 1
94,244,3,1,False,chose_to_stay,2,1,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 1
94,245,3,0,False,chose_to_stay,3,3,4,4,0.5,llm_01_20250804_205533,01,group 0
94,246,3,1,False,chose_to_stay,0,0,1,1,0.5,llm_01_20250804_205533,01,group 1
94,247,3,0,False,chose_to_stay,0,3,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 0
94,248,3,1,False,chose_to_stay,1,2,3,3,0.5,llm_01_20250804_205533,01,group 1
94,249,3,0,False,chose_to_stay,4,6,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 0
94,250,3,1,False,chose_to_stay,2,5,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 1
94,251,3,0,False,chose_to_stay,5,9,0,3,0.0,llm_01_20250804_205533,01,group 0
94,252,3,0,False,chose_to_stay,3,2,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 0
94,253,3,1,False,chose_to_stay,6,0,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 1
94,254,3,0,False,chose_to_stay,6,7,1,5,0.16666666666666666,llm_01_20250804_205533,01,group 0
94,255,3,1,False,chose_to_stay,3,4,4,4,0.5,llm_01_20250804_205533,01,group 1
94,256,3,0,False,chose_to_stay,8,9,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 0
94,257,3,0,False,chose_to_stay,6,3,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
94,258,3,0,False,chose_to_stay,0,8,2,2,0.5,llm_01_20250804_205533,01,group 0
94,259,3,1,False,chose_to_stay,5,5,3,5,0.375,llm_01_20250804_205533,01,group 1
94,260,3,1,False,chose_to_stay,3,0,3,1,0.75,llm_01_20250804_205533,01,group 1
94,261,3,0,False,chose_to_stay,2,2,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
94,262,3,1,False,chose_to_stay,8,2,5,2,0.7142857142857143,llm_01_20250804_205533,01,group 1
94,263,3,0,False,chose_to_stay,7,5,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 0
94,264,3,0,False,chose_to_stay,1,5,3,3,0.5,llm_01_20250804_205533,01,group 0
94,265,3,1,False,chose_to_stay,3,8,1,3,0.25,llm_01_20250804_205533,01,group 1
94,266,3,0,False,chose_to_stay,3,5,4,4,0.5,llm_01_20250804_205533,01,group 0
94,267,3,1,False,chose_to_stay,6,4,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 1
94,268,3,1,False,chose_to_stay,8,6,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 1
94,269,3,0,False,chose_to_stay,7,2,1,6,0.14285714285714285,llm_01_20250804_205533,01,group 0
94,270,3,0,False,chose_to_stay,5,0,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 0
94,271,3,1,False,chose_to_stay,8,1,4,1,0.8,llm_01_20250804_205533,01,group 1
94,272,3,1,False,chose_to_stay,6,8,3,3,0.5,llm_01_20250804_205533,01,group 1
94,273,3,0,False,chose_to_stay,0,6,3,1,0.75,llm_01_20250804_205533,01,group 0
94,274,3,0,False,chose_to_stay,8,8,3,2,0.6,llm_01_20250804_205533,01,group 0
94,275,3,0,False,chose_to_stay,5,2,2,3,0.4,llm_01_20250804_205533,01,group 0
94,276,3,0,False,chose_to_stay,6,5,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 0
94,277,3,1,False,chose_to_stay,5,7,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
94,278,3,0,False,chose_to_stay,7,9,2,2,0.5,llm_01_20250804_205533,01,group 0
94,279,3,1,False,chose_to_stay,2,0,3,1,0.75,llm_01_20250804_205533,01,group 1
94,280,3,0,False,chose_to_stay,8,4,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 0
94,281,3,1,False,chose_to_stay,7,6,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
94,282,3,0,False,chose_to_stay,4,4,3,5,0.375,llm_01_20250804_205533,01,group 0
94,283,3,0,False,chose_to_stay,2,8,1,3,0.25,llm_01_20250804_205533,01,group 0
94,284,3,0,False,chose_to_stay,0,5,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 0
94,285,3,0,False,chose_to_stay,2,6,3,3,0.5,llm_01_20250804_205533,01,group 0
94,286,3,0,False,chose_to_stay,9,7,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 0
94,287,3,1,False,chose_to_stay,7,1,4,1,0.8,llm_01_20250804_205533,01,group 1
94,288,3,1,False,chose_to_stay,9,4,1,4,0.2,llm_01_20250804_205533,01,group 1
94,289,3,1,False,chose_to_stay,1,9,0,3,0.0,llm_01_20250804_205533,01,group 1
94,290,3,0,False,chose_to_stay,9,3,1,3,0.25,llm_01_20250804_205533,01,group 0
94,291,3,1,False,chose_to_stay,5,3,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
94,292,3,1,False,chose_to_stay,6,6,4,4,0.5,llm_01_20250804_205533,01,group 1
94,293,3,1,False,chose_to_stay,4,3,3,5,0.375,llm_01_20250804_205533,01,group 1
94,294,3,0,False,chose_to_stay,0,7,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 0
94,295,3,1,False,chose_to_stay,5,4,4,4,0.5,llm_01_20250804_205533,01,group 1
94,296,3,0,False,chose_to_stay,4,0,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 0
94,297,3,1,False,chose_to_stay,3,6,1,6,0.14285714285714285,llm_01_20250804_205533,01,group 1
94,298,3,1,False,chose_to_stay,8,3,3,3,0.5,llm_01_20250804_205533,01,group 1
94,299,3,0,False,chose_to_stay,4,7,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
94,300,3,0,False,chose_to_stay,2,7,2,3,0.4,llm_01_20250804_205533,01,group 0
94,301,3,1,False,chose_to_stay,9,1,3,0,1.0,llm_01_20250804_205533,01,group 1
94,302,3,1,False,chose_to_stay,7,7,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
94,303,3,0,False,chose_to_stay,9,6,3,1,0.75,llm_01_20250804_205533,01,group 0
94,304,3,1,False,chose_to_stay,1,7,0,6,0.0,llm_01_20250804_205533,01,group 1
94,305,3,1,False,chose_to_stay,2,4,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 1
94,306,3,0,False,chose_to_stay,4,5,4,4,0.5,llm_01_20250804_205533,01,group 0
94,307,3,1,False,chose_to_stay,6,9,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 1
94,308,3,0,False,chose_to_stay,1,0,0,4,0.0,llm_01_20250804_205533,01,group 0
94,309,3,0,False,chose_to_stay,8,5,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 0
94,310,3,1,False,chose_to_stay,7,3,3,3,0.5,llm_01_20250804_205533,01,group 1
94,311,3,1,False,chose_to_stay,0,1,2,2,0.5,llm_01_20250804_205533,01,group 1
94,312,3,0,False,chose_to_stay,9,5,3,2,0.6,llm_01_20250804_205533,01,group 0
94,313,3,0,False,chose_to_stay,0,2,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 0
94,314,3,1,False,chose_to_stay,2,3,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 1
94,315,3,0,False,chose_to_stay,5,6,5,3,0.625,llm_01_20250804_205533,01,group 0
94,316,3,0,False,chose_to_stay,4,2,3,3,0.5,llm_01_20250804_205533,01,group 0
94,317,3,1,False,chose_to_stay,9,0,2,0,1.0,llm_01_20250804_205533,01,group 1
94,318,3,1,False,chose_to_stay,3,1,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
94,319,3,1,False,chose_to_stay,1,4,3,3,0.5,llm_01_20250804_205533,01,group 1
94,320,3,0,False,chose_to_stay,0,9,1,1,0.5,llm_01_20250804_205533,01,group 0
94,321,4,1,False,chose_to_stay,6,9,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 1
94,322,4,0,False,chose_to_stay,8,9,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 0
94,323,4,1,False,chose_to_stay,5,5,3,5,0.375,llm_01_20250804_205533,01,group 1
94,324,4,0,False,chose_to_stay,1,5,3,3,0.5,llm_01_20250804_205533,01,group 0
94,325,4,1,False,chose_to_stay,3,0,3,1,0.75,llm_01_20250804_205533,01,group 1
94,326,4,1,False,chose_to_stay,9,9,0,2,0.0,llm_01_20250804_205533,01,group 1
94,327,4,1,False,chose_to_stay,2,0,3,1,0.75,llm_01_20250804_205533,01,group 1
94,328,4,0,False,chose_to_stay,3,3,4,4,0.5,llm_01_20250804_205533,01,group 0
94,329,4,0,False,chose_to_stay,0,5,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 0
94,330,4,0,False,chose_to_stay,7,2,1,6,0.14285714285714285,llm_01_20250804_205533,01,group 0
94,331,4,1,False,chose_to_stay,4,8,2,2,0.5,llm_01_20250804_205533,01,group 1
94,332,4,1,False,chose_to_stay,6,6,4,4,0.5,llm_01_20250804_205533,01,group 1
94,333,4,1,False,chose_to_stay,9,1,3,0,1.0,llm_01_20250804_205533,01,group 1
94,334,4,1,False,chose_to_stay,5,3,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
94,335,4,0,False,chose_to_stay,4,0,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 0
94,336,4,0,False,chose_to_stay,9,6,3,1,0.75,llm_01_20250804_205533,01,group 0
94,337,4,1,False,chose_to_stay,5,4,4,4,0.5,llm_01_20250804_205533,01,group 1
94,338,4,0,False,chose_to_stay,8,8,3,2,0.6,llm_01_20250804_205533,01,group 0
94,339,4,0,False,chose_to_stay,0,7,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 0
94,340,4,1,False,chose_to_stay,6,0,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 1
94,341,4,1,False,chose_to_stay,8,1,4,1,0.8,llm_01_20250804_205533,01,group 1
94,342,4,1,False,chose_to_stay,7,6,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
94,343,4,0,False,chose_to_stay,4,6,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 0
94,344,4,1,False,chose_to_stay,0,0,1,1,0.5,llm_01_20250804_205533,01,group 1
94,345,4,1,False,chose_to_stay,2,3,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 1
94,346,4,0,False,chose_to_stay,4,4,3,5,0.375,llm_01_20250804_205533,01,group 0
94,347,4,1,False,chose_to_stay,2,4,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 1
94,348,4,0,False,chose_to_stay,3,5,4,4,0.5,llm_01_20250804_205533,01,group 0
94,349,4,1,False,chose_to_stay,3,4,4,4,0.5,llm_01_20250804_205533,01,group 1
94,350,4,0,False,chose_to_stay,5,0,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 0
94,351,4,0,False,chose_to_stay,6,5,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 0
94,352,4,1,False,chose_to_stay,1,2,3,3,0.5,llm_01_20250804_205533,01,group 1
94,353,4,1,False,chose_to_stay,2,1,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 1
94,354,4,1,False,chose_to_stay,6,8,3,3,0.5,llm_01_20250804_205533,01,group 1
94,355,4,0,False,chose_to_stay,2,2,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
94,356,4,0,False,chose_to_stay,5,2,2,3,0.4,llm_01_20250804_205533,01,group 0
94,357,4,1,False,chose_to_stay,3,1,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
94,358,4,1,False,chose_to_stay,9,0,2,0,1.0,llm_01_20250804_205533,01,group 1
94,359,4,1,False,chose_to_stay,3,8,1,3,0.25,llm_01_20250804_205533,01,group 1
94,360,4,0,False,chose_to_stay,9,3,1,3,0.25,llm_01_20250804_205533,01,group 0
94,361,4,0,False,chose_to_stay,4,5,4,4,0.5,llm_01_20250804_205533,01,group 0
94,362,4,0,False,chose_to_stay,9,7,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 0
94,363,4,0,False,chose_to_stay,0,2,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 0
94,364,4,1,False,chose_to_stay,8,2,5,2,0.7142857142857143,llm_01_20250804_205533,01,group 1
94,365,4,1,False,chose_to_stay,5,7,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
94,366,4,1,False,chose_to_stay,3,6,1,6,0.14285714285714285,llm_01_20250804_205533,01,group 1
94,367,4,0,False,chose_to_stay,7,9,2,2,0.5,llm_01_20250804_205533,01,group 0
94,368,4,1,False,chose_to_stay,7,1,4,1,0.8,llm_01_20250804_205533,01,group 1
94,369,4,0,False,chose_to_stay,8,4,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 0
94,370,4,1,False,chose_to_stay,2,5,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 1
94,371,4,0,False,chose_to_stay,5,9,0,3,0.0,llm_01_20250804_205533,01,group 0
94,372,4,1,False,chose_to_stay,4,3,3,5,0.375,llm_01_20250804_205533,01,group 1
94,373,4,0,False,chose_to_stay,1,0,0,4,0.0,llm_01_20250804_205533,01,group 0
94,374,4,1,False,chose_to_stay,1,4,3,3,0.5,llm_01_20250804_205533,01,group 1
94,375,4,0,False,chose_to_stay,3,2,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 0
94,376,4,0,False,chose_to_stay,0,8,2,2,0.5,llm_01_20250804_205533,01,group 0
94,377,4,1,False,chose_to_stay,9,4,1,4,0.2,llm_01_20250804_205533,01,group 1
94,378,4,1,False,chose_to_stay,6,4,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 1
94,379,4,1,False,chose_to_stay,0,1,2,2,0.5,llm_01_20250804_205533,01,group 1
94,380,4,1,False,chose_to_stay,1,7,0,6,0.0,llm_01_20250804_205533,01,group 1
94,381,4,1,False,chose_to_stay,8,3,3,3,0.5,llm_01_20250804_205533,01,group 1
94,382,4,0,False,chose_to_stay,2,8,1,3,0.25,llm_01_20250804_205533,01,group 0
94,383,4,0,False,chose_to_stay,0,3,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 0
94,384,4,0,False,chose_to_stay,5,6,5,3,0.625,llm_01_20250804_205533,01,group 0
94,385,4,0,False,chose_to_stay,8,5,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 0
94,386,4,1,False,chose_to_stay,7,3,3,3,0.5,llm_01_20250804_205533,01,group 1
94,387,4,0,False,chose_to_stay,2,6,3,3,0.5,llm_01_20250804_205533,01,group 0
94,388,4,0,False,chose_to_stay,4,7,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
94,389,4,0,False,chose_to_stay,2,7,2,3,0.4,llm_01_20250804_205533,01,group 0
94,390,4,1,False,chose_to_stay,1,9,0,3,0.0,llm_01_20250804_205533,01,group 1
94,391,4,0,False,chose_to_stay,7,5,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 0
94,392,4,0,False,chose_to_stay,0,9,1,1,0.5,llm_01_20250804_205533,01,group 0
94,393,4,1,False,chose_to_stay,6,1,2,3,0.4,llm_01_20250804_205533,01,group 1
94,394,4,0,False,chose_to_stay,6,7,1,5,0.16666666666666666,llm_01_20250804_205533,01,group 0
94,395,4,1,False,chose_to_stay,8,6,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 1
94,396,4,0,False,chose_to_stay,4,2,3,3,0.5,llm_01_20250804_205533,01,group 0
94,397,4,0,False,chose_to_stay,0,6,3,1,0.75,llm_01_20250804_205533,01,group 0
94,398,4,0,False,chose_to_stay,6,3,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
94,399,4,0,False,chose_to_stay,9,5,3,2,0.6,llm_01_20250804_205533,01,group 0
94,400,4,1,False,chose_to_stay,7,7,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
95,1,0,0,False,chose_to_stay,3,1,1,4,0.2,llm_01_20250804_205533,01,group 0
95,2,0,1,False,chose_to_stay,3,7,6,2,0.75,llm_01_20250804_205533,01,group 1
95,3,0,0,False,chose_to_stay,0,2,2,2,0.5,llm_01_20250804_205533,01,group 0
95,4,0,0,False,chose_to_stay,1,5,5,1,0.8333333333333334,llm_01_20250804_205533,01,group 0
95,5,0,1,False,chose_to_stay,9,9,1,1,0.5,llm_01_20250804_205533,01,group 1
95,6,0,1,False,chose_to_stay,3,6,5,2,0.7142857142857143,llm_01_20250804_205533,01,group 1
95,7,0,0,False,chose_to_stay,4,3,2,2,0.5,llm_01_20250804_205533,01,group 0
95,8,0,1,False,chose_to_stay,9,6,2,2,0.5,llm_01_20250804_205533,01,group 1
95,9,0,1,False,chose_to_stay,5,1,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
95,10,0,1,False,chose_to_stay,7,4,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 1
95,11,0,0,False,chose_to_stay,9,0,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 0
95,12,0,0,False,chose_to_stay,1,7,5,2,0.7142857142857143,llm_01_20250804_205533,01,group 0
95,13,0,0,False,chose_to_stay,4,8,3,5,0.375,llm_01_20250804_205533,01,group 0
95,14,0,1,False,chose_to_stay,9,1,0,5,0.0,llm_01_20250804_205533,01,group 1
95,15,0,0,False,chose_to_stay,3,9,2,2,0.5,llm_01_20250804_205533,01,group 0
95,16,0,1,False,chose_to_stay,7,1,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 1
95,17,0,0,False,chose_to_stay,5,7,2,6,0.25,llm_01_20250804_205533,01,group 0
95,18,0,0,False,chose_to_stay,9,2,3,1,0.75,llm_01_20250804_205533,01,group 0
95,19,0,1,False,chose_to_stay,2,6,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
95,20,0,1,False,chose_to_stay,0,9,1,1,0.5,llm_01_20250804_205533,01,group 1
95,21,0,0,False,chose_to_stay,2,4,5,1,0.8333333333333334,llm_01_20250804_205533,01,group 0
95,22,0,0,False,chose_to_stay,4,5,0,7,0.0,llm_01_20250804_205533,01,group 0
95,23,0,0,False,chose_to_stay,8,0,2,2,0.5,llm_01_20250804_205533,01,group 0
95,24,0,1,False,chose_to_stay,2,8,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
95,25,0,1,False,chose_to_stay,0,1,3,2,0.6,llm_01_20250804_205533,01,group 1
95,26,0,0,False,chose_to_stay,8,1,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 0
95,27,0,1,False,chose_to_stay,9,7,3,0,1.0,llm_01_20250804_205533,01,group 1
95,28,0,1,False,chose_to_stay,5,4,2,2,0.5,llm_01_20250804_205533,01,group 1
95,29,0,0,False,chose_to_stay,3,3,4,1,0.8,llm_01_20250804_205533,01,group 0
95,30,0,1,False,chose_to_stay,1,1,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
95,31,0,0,False,chose_to_stay,1,8,3,3,0.5,llm_01_20250804_205533,01,group 0
95,32,0,0,False,chose_to_stay,3,2,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 0
95,33,0,0,False,chose_to_stay,6,8,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 0
95,34,0,0,False,chose_to_stay,1,4,5,0,1.0,llm_01_20250804_205533,01,group 0
95,35,0,1,False,chose_to_stay,5,0,3,2,0.6,llm_01_20250804_205533,01,group 1
95,36,0,0,False,chose_to_stay,6,0,1,3,0.25,llm_01_20250804_205533,01,group 0
95,37,0,0,False,chose_to_stay,9,4,3,1,0.75,llm_01_20250804_205533,01,group 0
95,38,0,0,False,chose_to_stay,7,9,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 0
95,39,0,1,False,chose_to_stay,6,9,2,2,0.5,llm_01_20250804_205533,01,group 1
95,40,0,1,False,chose_to_stay,6,2,3,1,0.75,llm_01_20250804_205533,01,group 1
95,41,0,1,False,chose_to_stay,4,1,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
95,42,0,1,False,chose_to_stay,8,7,3,2,0.6,llm_01_20250804_205533,01,group 1
95,43,0,0,False,chose_to_stay,9,3,3,1,0.75,llm_01_20250804_205533,01,group 0
95,44,0,0,False,chose_to_stay,0,6,4,0,1.0,llm_01_20250804_205533,01,group 0
95,45,0,1,False,chose_to_stay,5,5,5,1,0.8333333333333334,llm_01_20250804_205533,01,group 1
95,46,0,0,False,chose_to_stay,8,2,3,3,0.5,llm_01_20250804_205533,01,group 0
95,47,0,0,False,chose_to_stay,2,7,3,5,0.375,llm_01_20250804_205533,01,group 0
95,48,0,0,False,chose_to_stay,7,6,3,3,0.5,llm_01_20250804_205533,01,group 0
95,49,0,1,False,chose_to_stay,8,4,1,5,0.16666666666666666,llm_01_20250804_205533,01,group 1
95,50,0,0,False,chose_to_stay,6,1,1,5,0.16666666666666666,llm_01_20250804_205533,01,group 0
95,51,0,1,False,chose_to_stay,6,7,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
95,52,0,1,False,chose_to_stay,5,8,4,4,0.5,llm_01_20250804_205533,01,group 1
95,53,0,1,False,chose_to_stay,3,0,3,1,0.75,llm_01_20250804_205533,01,group 1
95,54,0,1,False,chose_to_stay,3,8,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
95,55,0,0,False,chose_to_stay,8,9,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 0
95,56,0,0,False,chose_to_stay,2,3,6,0,1.0,llm_01_20250804_205533,01,group 0
95,57,0,1,False,chose_to_stay,4,7,6,2,0.75,llm_01_20250804_205533,01,group 1
95,58,0,1,False,chose_to_stay,1,9,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 1
95,59,0,0,False,chose_to_stay,7,7,2,3,0.4,llm_01_20250804_205533,01,group 0
95,60,0,0,False,chose_to_stay,9,5,2,2,0.5,llm_01_20250804_205533,01,group 0
95,61,0,0,False,chose_to_stay,8,5,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 0
95,62,0,1,False,chose_to_stay,4,4,3,3,0.5,llm_01_20250804_205533,01,group 1
95,63,0,1,False,chose_to_stay,0,0,3,0,1.0,llm_01_20250804_205533,01,group 1
95,64,0,1,False,chose_to_stay,3,5,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
95,65,0,0,False,chose_to_stay,4,9,2,3,0.4,llm_01_20250804_205533,01,group 0
95,66,0,1,False,chose_to_stay,1,0,4,0,1.0,llm_01_20250804_205533,01,group 1
95,67,0,1,False,chose_to_stay,6,6,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
95,68,0,0,False,chose_to_stay,1,6,5,1,0.8333333333333334,llm_01_20250804_205533,01,group 0
95,69,0,1,False,chose_to_stay,2,1,3,3,0.5,llm_01_20250804_205533,01,group 1
95,70,0,1,False,chose_to_stay,5,6,5,2,0.7142857142857143,llm_01_20250804_205533,01,group 1
95,71,0,0,False,chose_to_stay,7,5,2,3,0.4,llm_01_20250804_205533,01,group 0
95,72,0,0,False,chose_to_stay,1,3,6,0,1.0,llm_01_20250804_205533,01,group 0
95,73,0,0,False,chose_to_stay,0,4,3,0,1.0,llm_01_20250804_205533,01,group 0
95,74,0,1,False,chose_to_stay,5,9,2,3,0.4,llm_01_20250804_205533,01,group 1
95,75,0,1,False,chose_to_stay,4,0,4,1,0.8,llm_01_20250804_205533,01,group 1
95,76,0,1,False,chose_to_stay,4,6,6,2,0.75,llm_01_20250804_205533,01,group 1
95,77,0,1,False,chose_to_stay,9,8,3,1,0.75,llm_01_20250804_205533,01,group 1
95,78,0,1,False,chose_to_stay,7,2,2,3,0.4,llm_01_20250804_205533,01,group 1
95,79,0,0,False,chose_to_stay,0,7,4,0,1.0,llm_01_20250804_205533,01,group 0
95,80,0,0,False,chose_to_stay,1,2,3,3,0.5,llm_01_20250804_205533,01,group 0
95,81,1,1,False,chose_to_stay,0,1,3,2,0.6,llm_01_20250804_205533,01,group 1
95,82,1,1,False,chose_to_stay,6,2,3,1,0.75,llm_01_20250804_205533,01,group 1
95,83,1,0,False,chose_to_stay,8,5,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 0
95,84,1,0,False,chose_to_stay,3,2,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 0
95,85,1,1,False,chose_to_stay,3,8,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
95,86,1,1,False,chose_to_stay,5,4,2,2,0.5,llm_01_20250804_205533,01,group 1
95,87,1,0,False,chose_to_stay,2,4,5,1,0.8333333333333334,llm_01_20250804_205533,01,group 0
95,88,1,0,False,chose_to_stay,1,6,5,1,0.8333333333333334,llm_01_20250804_205533,01,group 0
95,89,1,0,False,chose_to_stay,0,6,4,0,1.0,llm_01_20250804_205533,01,group 0
95,90,1,1,False,chose_to_stay,1,1,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
95,91,1,1,False,chose_to_stay,0,9,1,1,0.5,llm_01_20250804_205533,01,group 1
95,92,1,1,False,chose_to_stay,9,9,1,1,0.5,llm_01_20250804_205533,01,group 1
95,93,1,0,False,chose_to_stay,8,9,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 0
95,94,1,1,False,chose_to_stay,9,6,2,2,0.5,llm_01_20250804_205533,01,group 1
95,95,1,1,False,chose_to_stay,9,8,3,1,0.75,llm_01_20250804_205533,01,group 1
95,96,1,1,False,chose_to_stay,4,6,6,2,0.75,llm_01_20250804_205533,01,group 1
95,97,1,1,False,chose_to_stay,7,1,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 1
95,98,1,0,False,chose_to_stay,0,2,2,2,0.5,llm_01_20250804_205533,01,group 0
95,99,1,0,False,chose_to_stay,7,7,2,3,0.4,llm_01_20250804_205533,01,group 0
95,100,1,0,False,chose_to_stay,5,7,2,6,0.25,llm_01_20250804_205533,01,group 0
95,101,1,0,False,chose_to_stay,4,5,0,7,0.0,llm_01_20250804_205533,01,group 0
